dataset,group,seed,kind,sample_index,sample_id,rho_full_common,rho_full_specific,common_spatial_std,specific_spatial_std,common_specific_std_ratio
vggss,C0,12345,best,2147,MI6AgoqRlZg_000069,0.9986734693877551,0.9075510204081633,0.1271400560216711,0.016785207868711256,7.5745297297550085
vggss,C0,12345,best,2148,MI6mYvpTgCM_000083,0.9758163265306122,-0.027857142857142858,0.12594067772484,0.021300065395354006,5.912689721239556
vggss,C0,12345,best,2149,MKC9LvRivTM_000030,0.9027551020408163,0.8140816326530612,0.06364268727288595,0.04314085580511396,1.4752300594218088
vggss,C0,12345,best,2150,MKXeCiPtZwo_000280,0.9739795918367347,0.5984693877551021,0.1266097842265302,0.04141714639114682,3.056941273327171
vggss,C0,12345,best,2151,MLMRHScRnhs_000042,0.9894897959183674,0.5111224489795918,0.12323265744130696,0.016228671512584093,7.593514807773973
vggss,C0,12345,best,2152,MM78BP5nkUs_000417,0.9886734693877551,0.7060204081632653,0.1281711420394309,0.02544740975567845,5.036706811027405
vggss,C0,12345,best,2153,MMCrV1ia670_000030,0.9971428571428571,0.008673469387755102,0.1500892236634805,0.011309079817074044,13.271568163917381
vggss,C0,12345,best,2154,MMVkRbIJ8Ms_000000,0.9027551020408163,-0.17,0.07800148517703377,0.028885933086841988,2.700327697309689
vggss,C0,12345,best,2155,MMcIAn91Zrc_000005,0.9767346938775511,0.35591836734693877,0.09292089484969357,0.017582616248957524,5.284816180595585
vggss,C0,12345,best,2156,MN-NfHbxdQE_000107,0.9953061224489796,0.9783673469387755,0.19561358189695477,0.06485303453236825,3.01625950593451
vggss,C0,12345,best,2157,MNEuyIAtj3U_000172,0.9925510204081632,0.24346938775510205,0.1997488795769912,0.016277216106063207,12.27168566635823
vggss,C0,12345,best,2158,MNN2LtdpPc0_000170,0.9766326530612245,0.5310204081632653,0.13614707391181124,0.0239087518620855,5.69444505916318
vggss,C0,12345,best,2159,MNnlykTxbB0_000030,0.9881632653061224,0.570204081632653,0.13233920953432723,0.012495196158093668,10.59120704148414
vggss,C0,12345,best,2160,MON5q_Vvgx8_000062,0.9884693877551021,-0.017653061224489796,0.14028679246855236,0.015787409757917918,8.885991725032271
vggss,C0,12345,best,2161,MPW-geOjDG4_000197,0.996734693877551,0.40683673469387754,0.1529633740862685,0.014558916083910484,10.506508396961854
vggss,C0,12345,best,2162,MPe6ztPtF0Y_000030,0.993061224489796,0.886734693877551,0.1286775473890079,0.036961768440246845,3.4813687986014705
vggss,C0,12345,best,2163,MQ6ckvo-f2k_000050,0.948265306122449,-0.08836734693877552,0.07864175495673535,0.02153970870425448,3.651012928563987
vggss,C0,12345,best,2164,MQtUV_cFcm8_000020,0.9831632653061224,-0.10653061224489796,0.11683405950466115,0.019380600783679203,6.028402360108954
vggss,C0,12345,best,2165,MT0ujxJyAvs_000108,0.9306122448979591,0.18806122448979593,0.09507831887325922,0.0350587714569858,2.7119694992710293
vggss,C0,12345,best,2166,MUC3GjvBI7I_000030,0.9856122448979592,0.3423469387755102,0.17179860493866106,0.023661792017705213,7.260591455208073
vggss,C0,12345,best,2167,MVLEz28ZdFU_000010,0.9656122448979592,-0.2110204081632653,0.09952927951515164,0.02094514826344693,4.751901407585079
vggss,C0,12345,best,2168,MW0ZTvRCS1o_000220,0.9680612244897959,0.4847959183673469,0.1038622251317812,0.020605475372291775,5.040515846164119
vggss,C0,12345,best,2169,MX5ei7dDgPc_000137,0.9907142857142858,0.8839795918367347,0.16127663690397398,0.03949825353572289,4.083133365836357
vggss,C0,12345,best,2170,MXoUiFrXVak_000011,0.9840816326530613,-0.24051020408163265,0.1621344531997686,0.019691755181286012,8.233621213910505
vggss,C0,12345,best,2171,MYLbHRi-eXA_000039,0.9873469387755102,0.7651020408163265,0.15950608759276888,0.033074263977198086,4.822664767467988
vggss,C0,12345,best,2172,MYv6qs-tjFY_000260,0.9666326530612245,-0.3704081632653061,0.10641061602165902,0.02946459809736906,3.6114735273161793
vggss,C0,12345,best,2173,MYxhRD4RVmQ_000010,0.9773469387755102,-0.02989795918367347,0.10179865932622155,0.017999456743244026,5.6556517665140635
vggss,C0,12345,best,2174,MZ7yHPG9ThU_000017,0.9878571428571429,-0.16744897959183674,0.10219589171648308,0.01390979872946203,7.3470431674920125
vggss,C0,12345,best,2175,MZFo739aKwI_000109,0.9811224489795919,0.15918367346938775,0.16037593116253718,0.025404383541197673,6.3129235512626956
vggss,C0,12345,best,2176,M_0KYUcqS8g_000009,0.9970408163265306,-0.343265306122449,0.22657204208177523,0.011512848090461054,19.679929788138264
vggss,C0,12345,best,2177,M_3Mk2nMydQ_000030,0.990204081632653,0.6301020408163265,0.1197426972513069,0.020564879513032857,5.822679251557042
vggss,C0,12345,best,2178,MabWpP62b1E_000168,0.9729591836734693,0.4301020408163265,0.14434116805947672,0.02766314963396927,5.217813949942684
vggss,C0,12345,best,2179,MasEB_CwVoI_000175,0.9971428571428571,0.8748979591836735,0.12721581290933015,0.01996015350520455,6.373488704691525
vggss,C0,12345,best,2180,MbPDtTzoOj4_000040,0.9948979591836735,0.9604081632653061,0.1805733406939239,0.06447053432496604,2.800866203213665
vggss,C0,12345,best,2181,Mdwn6x9edFI_000530,0.991938775510204,0.5222448979591837,0.17120211798439247,0.023542868479726534,7.271931121384793
vggss,C0,12345,best,2182,MeF_9KT_T8k_000040,0.9940816326530613,0.33438775510204083,0.11881748826193302,0.010822125013866877,10.979127307223564
vggss,C0,12345,best,2183,Mel-OwQFWmo_000130,0.9785714285714285,0.6831632653061225,0.11285742996725645,0.03095450847432118,3.6459125190399706
vggss,C0,12345,best,2184,MetDvJdgZ64_000049,0.9913265306122448,-0.23,0.16584393997835245,0.019309665845033488,8.588648882342419
vggss,C0,12345,best,2185,MgD5JedaXGs_000020,0.9904081632653061,0.35867346938775513,0.1989808558809934,0.017162096615936876,11.594204387371763
vggss,C0,12345,best,2186,Mgd0Hsgl8gU_000100,0.9875510204081632,0.8734693877551021,0.10017515247520893,0.03123068613988684,3.207587307768702
vggss,C0,12345,best,2187,MiQZ0dGQuIA_000170,0.9856122448979592,0.0629591836734694,0.16511902754508223,0.02091682435799555,7.8940772613967445
vggss,C0,12345,best,2188,Mj6ezUbjRHE_000133,0.9941836734693877,0.7887755102040817,0.1548025337889806,0.02548378052975162,6.074551364474861
vggss,C0,12345,best,2189,MmMtqNIzmjg_000075,0.9956122448979592,-0.11153061224489796,0.20831049721601153,0.017633315529664767,11.81346167517776
vggss,C0,12345,best,2190,Mn8WGSW8jHY_000065,0.9918367346938776,-0.2780612244897959,0.14481315915272372,0.01901544049150166,7.6155563799557155
vggss,C0,12345,best,2191,MnGVz1Xu4L4_000046,0.9831632653061224,0.5942857142857143,0.12329051358299327,0.026801178651327997,4.600189983692536
vggss,C0,12345,best,2192,MnGVz1Xu4L4_000075,0.986938775510204,0.88,0.1139538528501616,0.024476156018731435,4.655708713531385
vggss,C0,12345,best,2193,MnH4tzgKXVc_000030,0.980204081632653,0.5697959183673469,0.09447861440029,0.02173161178817006,4.347519885833821
vggss,C0,12345,best,2194,MoWyfzqzZrk_000019,0.9956122448979592,0.9092857142857143,0.14685086107923,0.038209602006099866,3.8432973223795006
vggss,C0,12345,best,2195,MoYPhggPrPg_000074,0.9809183673469388,0.6472448979591837,0.13358618057532162,0.03049602570833479,4.380445565364655
vggss,C0,12345,best,2196,MpWGx5odhh8_000160,0.9942857142857143,0.7578571428571429,0.1290114759179567,0.029076507265321003,4.436966061320104
vggss,C0,12345,best,2197,MqJra27MtFc_000000,0.9854081632653061,0.6391836734693878,0.19044041870200581,0.02683380930685696,7.09703257276043
vggss,C0,12345,best,2198,Mqlg9NYMidw_000011,0.9880612244897959,0.2726530612244898,0.10218487145510138,0.011306444225644183,9.037754878172533
vggss,C0,12345,best,2199,Mr--N4d6lIM_000323,0.9847959183673469,0.11244897959183674,0.11105412838858565,0.013880166198969108,8.000922092477087
vggss,C0,12345,best,2200,Mr87MY9Vdiw_000002,0.976326530612245,-0.16795918367346938,0.12285457059980162,0.018047764222351284,6.807190579742402
vggss,C0,12345,best,2201,MrHp70quN94_000030,0.9831632653061224,0.48520408163265305,0.15080885048125434,0.02865012479853209,5.263811293728854
vggss,C0,12345,best,2202,Ms-M0gM_Sy8_000030,0.990204081632653,0.8235714285714286,0.1811919209464145,0.028921297494521166,6.264999728339968
vggss,C0,12345,best,2203,Mt4F5APXeqI_000838,0.996938775510204,0.05928571428571429,0.17201371782298613,0.01183286264785616,14.53694874537828
vggss,C0,12345,best,2204,MueF0HZVVcg_000011,0.9954081632653061,0.9633673469387755,0.17767974080878307,0.06577958920484356,2.7011378902880097
vggss,C0,12345,best,2205,Mw9Kg1um1pk_000050,0.9938775510204082,0.7969387755102041,0.16854504680003538,0.03881687128595806,4.342056461954116
vggss,C0,12345,best,2206,MxSoqiN92v0_000134,0.9951020408163266,-0.05755102040816327,0.11732270111430958,0.009557830064976635,12.275035266029956
vggss,C0,12345,best,2207,My0YmR6tYAk_000060,0.9788775510204082,0.48091836734693877,0.15436957159866943,0.022906089108605285,6.739237364648004
vggss,C0,12345,best,2208,MyUItl-2v0U_000050,0.9905102040816327,0.646734693877551,0.08472226035069208,0.012090849205605464,7.00713894532849
vggss,C0,12345,best,2209,MyjxrBI9k4o_000080,0.9860204081632653,0.9475510204081633,0.264256172354361,0.07981892403834194,3.3106957471316263
vggss,C0,12345,best,2210,N-kdCENmuAs_000039,0.9655102040816327,-0.38051020408163266,0.09732712553809653,0.021696041001963984,4.485939417670082
vggss,C0,12345,best,2211,N00JbKpZKKw_000446,0.9792857142857143,0.8105102040816327,0.15344822812536565,0.05446703268390869,2.817267997981083
vggss,C0,12345,best,2212,N0c6P3Po5J0_000118,0.9648979591836735,0.3460204081632653,0.1546695320341156,0.026250226371898715,5.892121837078395
vggss,C0,12345,best,2213,N0d1cK2k1Eg_000000,0.9913265306122448,0.8186734693877551,0.15096967463058528,0.021604388570805537,6.987917021386745
vggss,C0,12345,best,2214,N0jVgldCwAk_000000,0.9816326530612245,-0.1419387755102041,0.14547762973910847,0.019780746901922792,7.354506402635751
vggss,C0,12345,best,2215,N1c73HkaxvY_000000,0.9943877551020408,0.8455102040816327,0.13096341746719806,0.01764617621392403,7.421631512659328
vggss,C0,12345,best,2216,N1dCXhy56po_000009,0.9885714285714285,0.8283673469387756,0.16498062662543767,0.04689596127331721,3.518013537752303
vggss,C0,12345,best,2217,N2CdQ4bWCkE_000022,0.9911224489795918,-0.7145918367346938,0.12867464171267873,0.015436994199415811,8.335472570012898
vggss,C0,12345,best,2218,N3B-vKpsKoE_000125,0.976938775510204,-0.42673469387755103,0.1340893970745361,0.023273624960753234,5.761431547541634
vggss,C0,12345,best,2219,N4JQ0uzRjpA_000274,0.9845918367346939,0.6786734693877551,0.13558992941731923,0.029305934599685085,4.626705521235151
vggss,C0,12345,best,2220,N4SfahxM8Z4_000004,0.9690816326530612,0.6001020408163266,0.12919472159535308,0.03476818431354761,3.715889228791613
vggss,C0,12345,best,2221,N4yxwdPnRQk_000028,0.9840816326530613,0.8603061224489796,0.09903064088305585,0.0330592601451277,2.995549218231705
vggss,C0,12345,best,2222,N6e5C5sXdBI_000000,0.9973469387755102,0.13142857142857142,0.1752946378611222,0.013152021961643475,13.328341328227026
vggss,C0,12345,best,2223,N7_5mcVZgO8_000042,0.9875510204081632,0.37142857142857144,0.17626671925853032,0.019757199150006302,8.921645113774849
vggss,C0,12345,best,2224,N7tVUQOobkY_000289,0.9622448979591837,0.468265306122449,0.15279198224342114,0.03987569113440097,3.831707436203073
vggss,C0,12345,best,2225,N8iIq2UzZLk_000030,0.9831632653061224,0.843265306122449,0.2023898853651423,0.0526718396655494,3.84246851164224
vggss,C0,12345,best,2226,N9N4AZXwWaM_000140,0.9714285714285714,-0.028673469387755102,0.10899092160996,0.025790054016183887,4.22608349488394
vggss,C0,12345,best,2227,N9VpRM5Dx3g_000133,0.9947959183673469,0.9121428571428571,0.1755797197541111,0.02584754643626369,6.792896965561713
vggss,C0,12345,best,2228,N9hbVla0XmE_000087,0.9873469387755102,0.8030612244897959,0.1338307159518681,0.03185932979684601,4.2006758084759515
vggss,C0,12345,best,2229,NAiOfUtiXeM_000030,0.9951020408163266,0.3902040816326531,0.13508821984817526,0.011159901321875951,12.104786229907925
vggss,C0,12345,best,2230,ND5nBdo7Lwo_000090,0.9897959183673469,0.8979591836734694,0.13628946920531126,0.02526166376755308,5.395110569889145
vggss,C0,12345,best,2231,NDovY5OEt2o_000030,0.9921428571428571,0.8576530612244898,0.12096298050308588,0.023285594212209746,5.194756010978634
vggss,C0,12345,best,2232,NEGXDnMhd5A_000040,0.9953061224489796,0.1360204081632653,0.13532960968583155,0.014770184258025782,9.16235080901557
vggss,C0,12345,best,2233,NEUZUB2K1aI_000078,0.9866326530612245,-0.12020408163265306,0.10299235719118195,0.01152078738117127,8.939697764017858
vggss,C0,12345,best,2234,NE_DQerjrVU_000020,0.9883673469387755,0.4423469387755102,0.15520697982025736,0.023043544115410968,6.735377988859737
vggss,C0,12345,best,2235,NEi-LsJkgE4_000030,0.9916326530612245,0.8786734693877551,0.09209569334926465,0.016367286261492402,5.626815091878718
vggss,C0,12345,best,2236,NF1lwZ24RYI_000030,0.9944897959183674,-0.5192857142857142,0.1807119361482105,0.021467257201646803,8.418026320304564
vggss,C0,12345,best,2237,NGvamh45l6k_000022,0.9901020408163266,0.9101020408163265,0.12531582295485488,0.030742157040521367,4.076351011728798
vggss,C0,12345,best,2238,NGvamh45l6k_000039,0.9942857142857143,0.9302040816326531,0.13071755012958317,0.029181064572943526,4.479533287856247
vggss,C0,12345,best,2239,NIUD5tnT_NQ_000308,0.995,0.09918367346938775,0.19137881775355597,0.014786884795481715,12.942470331008039
vggss,C0,12345,best,2240,NIXYf0CSnhE_000080,0.9844897959183674,0.28755102040816327,0.0819120152357567,0.01346569760987191,6.08301312036784
vggss,C0,12345,best,2241,NIklY_eIHdQ_000039,0.9885714285714285,0.738265306122449,0.15394300774708658,0.026328805932146093,5.846942248115028
vggss,C0,12345,best,2242,NIuu97_y33A_000030,0.9937755102040816,0.8971428571428571,0.13040056218278823,0.024686164453000824,5.28233385267499
vggss,C0,12345,best,2243,NJJg575V_fc_000080,0.9894897959183674,0.07408163265306122,0.13505770944904422,0.01682808107668199,8.025734415802665
vggss,C0,12345,best,2244,NJUl3gPX07o_000030,0.9759183673469388,0.7703061224489796,0.07820414176065053,0.025418634718124795,3.076646036574378
vggss,C0,12345,best,2245,NJo3COkwasM_000017,0.9897959183673469,0.5393877551020408,0.0675119722507347,0.01115236856293031,6.053599454661117
vggss,C0,12345,best,2246,NKfyi7q0JNU_000030,0.9937755102040816,-0.5587755102040817,0.15408452666769862,0.013488721763236284,11.423211878212088
vggss,C0,12345,best,2247,NPXZIqxKvXA_000030,0.9937755102040816,0.8536734693877551,0.180474252393441,0.04641185188689372,3.888538057762898
vggss,C0,12345,best,2248,NRJw5ZZMBnw_000030,0.993265306122449,0.898673469387755,0.11614520571965628,0.02290110735195447,5.0715978024418105
vggss,C0,12345,best,2249,NRRYGxnq-FM_000258,0.9953061224489796,0.9522448979591837,0.1208709454943065,0.022068025799390222,5.477197942085349
vggss,C0,12345,best,2250,NSEzNYgLuAs_000077,0.9951020408163266,0.3130612244897959,0.13620269352984368,0.011928749342138419,11.418019578021175
vggss,C0,12345,best,2251,NSfsygAoz0I_000001,0.9889795918367347,0.8451020408163266,0.15405195204451802,0.039047373314679064,3.945257746354102
vggss,C0,12345,best,2252,NTyKi3QGd4k_000090,0.9624489795918367,0.5613265306122449,0.09967379932498902,0.030953404551621058,3.220123949815046
vggss,C0,12345,best,2253,NUEfNw3Mdsw_000249,0.9395918367346939,0.3439795918367347,0.057792931070418496,0.02138891330164453,2.7020040829271568
vggss,C0,12345,best,2254,NV0P4YtItzc_000110,0.9957142857142857,-0.43479591836734693,0.10501638384921684,0.010520083487589971,9.982466771589744
vggss,C0,12345,best,2255,NXCTvtrCPXs_000177,0.9952040816326531,0.6651020408163265,0.1618026012891967,0.021676168335812047,7.464538878943669
vggss,C0,12345,best,2256,NXeVBvS5cxQ_000030,0.9954081632653061,0.8839795918367347,0.1603235357893192,0.01583892518721185,10.122122170181246
vggss,C0,12345,best,2257,NY1zBHjxxc4_000140,0.9942857142857143,0.48387755102040814,0.14868289878148955,0.013016276106751839,11.42284456491856
vggss,C0,12345,best,2258,NYKrP5HnEC8_000030,0.9908163265306122,0.7315306122448979,0.13977556503600766,0.02153782186861201,6.489772544720902
vggss,C0,12345,best,2259,NZMsQG4Zx7I_000050,0.9616326530612245,0.7584693877551021,0.09909704754034171,0.03223164060864302,3.07452694523308
vggss,C0,12345,best,2260,N_bWjtccFg0_000020,0.9828571428571429,0.19275510204081633,0.13053723614875298,0.017405481053465083,7.499777555574405
vggss,C0,12345,best,2261,NaGTvAwqJVc_000080,0.9906122448979592,0.18591836734693878,0.12277150772977677,0.015582578282580193,7.878767268380956
vggss,C0,12345,best,2262,Nayu_7okwmY_000032,0.9927551020408163,0.5745918367346938,0.1507336368576915,0.016103682015008378,9.360197047930413
vggss,C0,12345,best,2263,NboCft3LZAg_000140,0.9965306122448979,0.9210204081632654,0.19891685292208955,0.05254219793974793,3.7858494833085365
vggss,C0,12345,best,2264,NcIR-UiXJI0_000030,0.9811224489795919,0.7541836734693877,0.14169893483406432,0.03469583778373843,4.084032664588866
vggss,C0,12345,best,2265,NcKhJQPS_hs_000047,0.9939795918367347,0.9390816326530612,0.15393247579286248,0.04539498262413071,3.3909579185748218
vggss,C0,12345,best,2266,Ncdv7wCGgYE_000030,0.9796938775510204,0.2835714285714286,0.13444791686035307,0.019583760757361342,6.865275700930702
vggss,C0,12345,best,2267,NcllrpzRk38_000041,0.9957142857142857,0.7802040816326531,0.1218470443115392,0.022318015017638734,5.459582503875863
vggss,C0,12345,best,2268,NdYDEnBhiSE_000018,0.9872448979591837,0.8612244897959184,0.110283224507365,0.02461286801208978,4.480714090417831
vggss,C0,12345,best,2269,NdiSW-p2I0c_000030,0.9909183673469387,0.8190816326530612,0.21351836869181545,0.052847307134450426,4.040288526879845
vggss,C0,12345,best,2270,NdqYvzceNo0_000001,0.9883673469387755,0.3603061224489796,0.11895811913117474,0.013203535590912212,9.0095655297852
vggss,C0,12345,best,2271,NfOHjeI-Bns_000210,0.9894897959183674,0.6589795918367347,0.16917012962062333,0.044203809804989745,3.8270486269608224
vggss,C0,12345,best,2272,Ng1LL3S02kI_000048,0.9446938775510204,0.24724489795918367,0.0862612569727556,0.029623369988266222,2.911932606145877
vggss,C0,12345,best,2273,Ng9bw-BkB94_000030,0.9788775510204082,0.11908163265306122,0.12201496526946164,0.020006904402971946,6.0986428890686755
vggss,C0,12345,best,2274,NgAEMX5d5iM_000083,0.9856122448979592,0.5352040816326531,0.10047248886237502,0.021616311083234526,4.6479942149010265
vggss,C0,12345,best,2275,Nht8x-egV7Y_000015,0.951734693877551,0.4126530612244898,0.08951141659538245,0.024077644594585654,3.71761516138962
vggss,C0,12345,best,2276,Ni_RNKhQ47k_000118,0.9556122448979592,0.1353061224489796,0.10811886570746006,0.025518358322202884,4.2369052249489165
vggss,C0,12345,best,2277,Ni_RNKhQ47k_000136,0.970204081632653,0.276734693877551,0.12617521229005732,0.02861760415577217,4.409006833809594
vggss,C0,12345,best,2278,NjLHnT9ZtPw_000119,0.996734693877551,0.9070408163265307,0.1611687616566128,0.02407289557834779,6.695030148412018
vggss,C0,12345,best,2279,Nluf6HIYXXQ_000030,0.9585714285714285,-0.023979591836734693,0.07889499300966853,0.01520020417911621,5.190390344760207
