dataset,group,seed,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C2,12345,3825,fqZlpAZ4RkQ_000193,FarFP,0.85736083984375,0.7478448275862069,4176
vggss,C2,12345,3825,fqZlpAZ4RkQ_000193,HighAUDFP,0.539453125,0.6705882352941176,255
vggss,C2,12345,3826,fqvUeh_JTic_000001,FP,0.4080810546875,0.27155751872479356,5207
vggss,C2,12345,3826,fqvUeh_JTic_000001,NearFP,0.4080047607421875,0.27139552814186585,5188
vggss,C2,12345,3826,fqvUeh_JTic_000001,FarFP,,,0
vggss,C2,12345,3826,fqvUeh_JTic_000001,HighAUDFP,,,0
vggss,C2,12345,3827,frCqvzJkCUQ_000053,FP,0.6716461181640625,0.6854012521343199,7028
vggss,C2,12345,3827,frCqvzJkCUQ_000053,NearFP,0.60760498046875,0.642632800764714,7323
vggss,C2,12345,3827,frCqvzJkCUQ_000053,FarFP,,,0
vggss,C2,12345,3827,frCqvzJkCUQ_000053,HighAUDFP,0.3195612980769231,0.20242914979757085,494
vggss,C2,12345,3828,fruUoi4bWvo_000018,FP,0.8788909912109375,0.38953256092688776,2503
vggss,C2,12345,3828,fruUoi4bWvo_000018,NearFP,0.647979736328125,0.24973832949549926,4777
vggss,C2,12345,3828,fruUoi4bWvo_000018,FarFP,0.954132080078125,0.5304659498207885,1674
vggss,C2,12345,3828,fruUoi4bWvo_000018,HighAUDFP,0.3424479166666667,0.6178010471204188,191
vggss,C2,12345,3829,fsHgHsYyJbs_000030,FP,0.5667724609375,0.5258957378162676,5889
vggss,C2,12345,3829,fsHgHsYyJbs_000030,NearFP,0.5684738159179688,0.528578697421981,5896
vggss,C2,12345,3829,fsHgHsYyJbs_000030,FarFP,,,0
vggss,C2,12345,3829,fsHgHsYyJbs_000030,HighAUDFP,,,0
vggss,C2,12345,3830,ftxxMmqrYQ8_000003,FP,0.655487060546875,0.25561426684280053,3028
vggss,C2,12345,3830,ftxxMmqrYQ8_000003,NearFP,0.5780181884765625,0.22440461576233733,4073
vggss,C2,12345,3830,ftxxMmqrYQ8_000003,FarFP,0.9626736111111112,0.35658914728682173,258
vggss,C2,12345,3830,ftxxMmqrYQ8_000003,HighAUDFP,0.3232421875,0.15507411630558723,1754
vggss,C2,12345,3831,fvIV8Wu_-Lo_000129,FP,0.4637908935546875,0.21193201526188,2883
vggss,C2,12345,3831,fvIV8Wu_-Lo_000129,NearFP,0.42938232421875,0.3201118738876176,3933
vggss,C2,12345,3831,fvIV8Wu_-Lo_000129,FarFP,0.480743408203125,0.07984969469234382,2129
vggss,C2,12345,3831,fvIV8Wu_-Lo_000129,HighAUDFP,0.35595703125,0.5243055555555556,576
vggss,C2,12345,3832,fvOZ_L5EY0k_000030,FP,0.8721923828125,0.4132420091324201,2190
vggss,C2,12345,3832,fvOZ_L5EY0k_000030,NearFP,0.8061981201171875,0.5304075235109718,3190
vggss,C2,12345,3832,fvOZ_L5EY0k_000030,FarFP,0.93927001953125,0.008979591836734694,1225
vggss,C2,12345,3832,fvOZ_L5EY0k_000030,HighAUDFP,,,0
vggss,C2,12345,3833,fw3aeZ0BieE_000010,FP,0.6406707763671875,0.4006592747977225,3337
vggss,C2,12345,3833,fw3aeZ0BieE_000010,NearFP,0.6184234619140625,0.4004288394532297,3731
vggss,C2,12345,3833,fw3aeZ0BieE_000010,FarFP,,,0
vggss,C2,12345,3833,fw3aeZ0BieE_000010,HighAUDFP,0.2645596590909091,0.35454545454545455,220
vggss,C2,12345,3834,fw5gg4WM-ko_000321,FP,0.3863677978515625,0.48631875881523273,3545
vggss,C2,12345,3834,fw5gg4WM-ko_000321,NearFP,0.393035888671875,0.5023816195012608,3569
vggss,C2,12345,3834,fw5gg4WM-ko_000321,FarFP,,,0
vggss,C2,12345,3834,fw5gg4WM-ko_000321,HighAUDFP,,,0
vggss,C2,12345,3835,fw8zeOi0DiA_000137,FP,0.73077392578125,0.7307318652849741,6176
vggss,C2,12345,3835,fw8zeOi0DiA_000137,NearFP,0.661865234375,0.6686336813436223,6609
vggss,C2,12345,3835,fw8zeOi0DiA_000137,FarFP,0.9692840576171875,0.986090775988287,5464
vggss,C2,12345,3835,fw8zeOi0DiA_000137,HighAUDFP,0.6871820494186046,0.7407286922576448,3074
vggss,C2,12345,3836,fwFuuaK8WqE_000332,FP,0.804779052734375,0.4543330997430507,4281
vggss,C2,12345,3836,fwFuuaK8WqE_000332,NearFP,0.7572174072265625,0.43067015496075667,4969
vggss,C2,12345,3836,fwFuuaK8WqE_000332,FarFP,1.0,1.0,308
vggss,C2,12345,3836,fwFuuaK8WqE_000332,HighAUDFP,0.30485733695652173,0.096,625
vggss,C2,12345,3837,fwKMB57hL6E_000056,FP,0.462188720703125,0.4887860947574993,7134
vggss,C2,12345,3837,fwKMB57hL6E_000056,NearFP,0.4189300537109375,0.43208828522920206,7068
vggss,C2,12345,3837,fwKMB57hL6E_000056,FarFP,0.6341145833333334,0.5925925925925926,864
vggss,C2,12345,3837,fwKMB57hL6E_000056,HighAUDFP,0.6255208333333333,0.45860827834433116,3334
vggss,C2,12345,3838,fwKMB57hL6E_000097,FP,0.6854095458984375,0.7669086740542606,5234
vggss,C2,12345,3838,fwKMB57hL6E_000097,NearFP,0.6528472900390625,0.6760844274555426,6017
vggss,C2,12345,3838,fwKMB57hL6E_000097,FarFP,0.7456207275390625,0.9699421965317919,3460
vggss,C2,12345,3838,fwKMB57hL6E_000097,HighAUDFP,0.8033854166666666,0.7078845325290823,2321
vggss,C2,12345,3839,fxUSMBlLOso_000012,FP,0.8683624267578125,0.7168674698795181,3652
vggss,C2,12345,3839,fxUSMBlLOso_000012,NearFP,0.81365966796875,0.6592239323650553,4613
vggss,C2,12345,3839,fxUSMBlLOso_000012,FarFP,0.937164306640625,0.806060606060606,1320
vggss,C2,12345,3839,fxUSMBlLOso_000012,HighAUDFP,0.7088623046875,0.710172744721689,1042
vggss,C2,12345,3840,fybJWy6rywA_000089,FP,0.7177734375,0.7332660612176253,2973
vggss,C2,12345,3840,fybJWy6rywA_000089,NearFP,0.786285400390625,0.6451612903225806,4371
vggss,C2,12345,3840,fybJWy6rywA_000089,FarFP,0.5560150146484375,0.7859813084112149,2140
vggss,C2,12345,3840,fybJWy6rywA_000089,HighAUDFP,,,0
vggss,C2,12345,3841,g-FzdV9ZTJQ_000018,FP,0.77703857421875,0.6148888888888889,4500
vggss,C2,12345,3841,g-FzdV9ZTJQ_000018,NearFP,0.7758026123046875,0.6208623693379791,4592
vggss,C2,12345,3841,g-FzdV9ZTJQ_000018,FarFP,,,0
vggss,C2,12345,3841,g-FzdV9ZTJQ_000018,HighAUDFP,,,0
vggss,C2,12345,3842,g-ghr5fAVpE_000030,FP,0.474029541015625,0.16633974107493135,5098
vggss,C2,12345,3842,g-ghr5fAVpE_000030,NearFP,0.466156005859375,0.14489876935291782,5038
vggss,C2,12345,3842,g-ghr5fAVpE_000030,FarFP,,,0
vggss,C2,12345,3842,g-ghr5fAVpE_000030,HighAUDFP,0.19075520833333334,0.16666666666666666,156
vggss,C2,12345,3843,g0RkIkC2meo_000030,FP,0.69732666015625,0.3519003931847969,3052
vggss,C2,12345,3843,g0RkIkC2meo_000030,NearFP,0.5267333984375,0.45208081505784836,5791
vggss,C2,12345,3843,g0RkIkC2meo_000030,FarFP,0.8140411376953125,0.2923497267759563,1464
vggss,C2,12345,3843,g0RkIkC2meo_000030,HighAUDFP,0.4541015625,0.6421568627450981,612
vggss,C2,12345,3844,g0vwHQf1lO0_000006,FP,0.363037109375,0.3872587632926349,10156
vggss,C2,12345,3844,g0vwHQf1lO0_000006,NearFP,0.3676300048828125,0.39287415452033914,10497
vggss,C2,12345,3844,g0vwHQf1lO0_000006,FarFP,0.27899169921875,0.2501423852374986,8779
vggss,C2,12345,3844,g0vwHQf1lO0_000006,HighAUDFP,0.357983993902439,0.38011940923850424,9547
vggss,C2,12345,3845,g1B7AXhFQ1I_000060,FP,0.50750732421875,0.4262391817466562,5084
vggss,C2,12345,3845,g1B7AXhFQ1I_000060,NearFP,0.5557861328125,0.48930213957208557,5001
vggss,C2,12345,3845,g1B7AXhFQ1I_000060,FarFP,,,0
vggss,C2,12345,3845,g1B7AXhFQ1I_000060,HighAUDFP,0.39694940476190477,0.42185592185592186,1638
vggss,C2,12345,3846,g1Mn4tB463U_000160,FP,0.264678955078125,0.09564474807856532,4684
vggss,C2,12345,3846,g1Mn4tB463U_000160,NearFP,0.3782196044921875,0.1994360902255639,5320
vggss,C2,12345,3846,g1Mn4tB463U_000160,FarFP,0.10284423828125,0.054029092588316785,4331
vggss,C2,12345,3846,g1Mn4tB463U_000160,HighAUDFP,0.1376439144736842,0.1823754789272031,1305
vggss,C2,12345,3847,g27CnmPRgdI_000031,FP,0.510345458984375,0.48902439024390243,4920
vggss,C2,12345,3847,g27CnmPRgdI_000031,NearFP,0.4987335205078125,0.5228174603174603,5040
vggss,C2,12345,3847,g27CnmPRgdI_000031,FarFP,,,0
vggss,C2,12345,3847,g27CnmPRgdI_000031,HighAUDFP,0.46758868243243246,0.6645468998410174,1258
vggss,C2,12345,3848,g295Y8wuo7w_000024,FP,0.9185638427734375,0.7564102564102564,5148
vggss,C2,12345,3848,g295Y8wuo7w_000024,NearFP,0.798248291015625,0.6793737838315939,11306
vggss,C2,12345,3848,g295Y8wuo7w_000024,FarFP,0.9926300048828125,0.6568047337278107,169
vggss,C2,12345,3848,g295Y8wuo7w_000024,HighAUDFP,0.7632176598837209,0.7564102564102564,5148
vggss,C2,12345,3849,g2at4AqJsqk_000142,FP,0.8320770263671875,0.8300160146419584,4371
vggss,C2,12345,3849,g2at4AqJsqk_000142,NearFP,0.81463623046875,0.8281715989905942,4359
vggss,C2,12345,3849,g2at4AqJsqk_000142,FarFP,,,0
vggss,C2,12345,3849,g2at4AqJsqk_000142,HighAUDFP,,,0
vggss,C2,12345,3850,g3J2VYx8zYE_000060,FP,0.6869049072265625,0.6951349054599533,4707
vggss,C2,12345,3850,g3J2VYx8zYE_000060,NearFP,0.4906768798828125,0.5257095845331139,4862
vggss,C2,12345,3850,g3J2VYx8zYE_000060,FarFP,0.9279937744140625,0.9158036920306168,4442
vggss,C2,12345,3850,g3J2VYx8zYE_000060,HighAUDFP,0.212890625,0.26666666666666666,60
vggss,C2,12345,3851,g3JUdaGVCLk_000030,FP,0.8269805908203125,0.8554734080610541,4193
vggss,C2,12345,3851,g3JUdaGVCLk_000030,NearFP,0.735870361328125,0.7642172523961661,4695
vggss,C2,12345,3851,g3JUdaGVCLk_000030,FarFP,0.9479827880859375,0.9708236509166022,3873
vggss,C2,12345,3851,g3JUdaGVCLk_000030,HighAUDFP,0.9016462053571429,0.8221601489757915,1074
vggss,C2,12345,3852,g3bUrhq5Vpw_000296,FP,0.723724365234375,0.768973959492544,8986
vggss,C2,12345,3852,g3bUrhq5Vpw_000296,NearFP,0.50872802734375,0.4879376020315618,11026
vggss,C2,12345,3852,g3bUrhq5Vpw_000296,FarFP,0.7823028564453125,0.8255951739739309,9283
vggss,C2,12345,3852,g3bUrhq5Vpw_000296,HighAUDFP,0.7759365295031055,0.7653973509933775,6040
vggss,C2,12345,3853,g3kkGbxwSLQ_000030,FP,0.4917755126953125,0.47072668431891734,3399
vggss,C2,12345,3853,g3kkGbxwSLQ_000030,NearFP,0.515380859375,0.5196605374823197,3535
vggss,C2,12345,3853,g3kkGbxwSLQ_000030,FarFP,,,0
vggss,C2,12345,3853,g3kkGbxwSLQ_000030,HighAUDFP,,,0
vggss,C2,12345,3854,g4E8Tl7dEs8_000338,FP,0.81304931640625,0.3913916786226686,3485
vggss,C2,12345,3854,g4E8Tl7dEs8_000338,NearFP,0.5680694580078125,0.3555360060324243,7957
vggss,C2,12345,3854,g4E8Tl7dEs8_000338,FarFP,0.90948486328125,0.4716202270381837,1938
vggss,C2,12345,3854,g4E8Tl7dEs8_000338,HighAUDFP,0.294422238372093,0.1826036866359447,1736
vggss,C2,12345,3855,g4xhZgKwiNo_000030,FP,0.236236572265625,0.6417479234380643,5538
vggss,C2,12345,3855,g4xhZgKwiNo_000030,NearFP,0.2253265380859375,0.6130326772405885,5233
vggss,C2,12345,3855,g4xhZgKwiNo_000030,FarFP,,,0
vggss,C2,12345,3855,g4xhZgKwiNo_000030,HighAUDFP,0.2047247023809524,0.6570539419087137,4820
vggss,C2,12345,3856,g5FVJveyyVM_000030,FP,0.6233673095703125,0.6869217304326082,3999
vggss,C2,12345,3856,g5FVJveyyVM_000030,NearFP,0.56182861328125,0.6671028526563727,3821
vggss,C2,12345,3856,g5FVJveyyVM_000030,FarFP,0.6743790064102564,0.7786774628879892,1482
vggss,C2,12345,3856,g5FVJveyyVM_000030,HighAUDFP,0.5452586206896551,0.6229885057471264,435
vggss,C2,12345,3857,g6FX9VjYD-w_000030,FP,0.8843536376953125,0.9272140106819029,8051
vggss,C2,12345,3857,g6FX9VjYD-w_000030,NearFP,0.73919677734375,0.9089306698002351,17020
vggss,C2,12345,3857,g6FX9VjYD-w_000030,FarFP,0.9955291748046875,1.0,15
vggss,C2,12345,3857,g6FX9VjYD-w_000030,HighAUDFP,0.8934628739316239,0.9272140106819029,8051
vggss,C2,12345,3858,g87FgSOzbvo_000023,FP,0.44287109375,0.45001388503193557,7202
vggss,C2,12345,3858,g87FgSOzbvo_000023,NearFP,0.436004638671875,0.38303886925795055,8490
vggss,C2,12345,3858,g87FgSOzbvo_000023,FarFP,0.4257049560546875,0.4918642491864249,6453
vggss,C2,12345,3858,g87FgSOzbvo_000023,HighAUDFP,0.3079618566176471,0.39882482556004406,5446
vggss,C2,12345,3859,g9q3jv6SpTA_000160,FP,0.5625152587890625,0.5440937194923527,3073
vggss,C2,12345,3859,g9q3jv6SpTA_000160,NearFP,0.4763031005859375,0.5930620413609072,2998
vggss,C2,12345,3859,g9q3jv6SpTA_000160,FarFP,0.6971282958984375,0.6003590664272891,2785
vggss,C2,12345,3859,g9q3jv6SpTA_000160,HighAUDFP,0.32953125,0.4777327935222672,494
vggss,C2,12345,3860,gA4PlwSKj8A_000039,FP,0.7959136962890625,0.7705973795247613,4503
vggss,C2,12345,3860,gA4PlwSKj8A_000039,NearFP,0.8143157958984375,0.7629733520336606,4278
vggss,C2,12345,3860,gA4PlwSKj8A_000039,FarFP,,,0
vggss,C2,12345,3860,gA4PlwSKj8A_000039,HighAUDFP,0.859375,1.0,576
vggss,C2,12345,3861,gB1ytjgpcW4_000190,FP,0.414154052734375,0.40921052631578947,4560
vggss,C2,12345,3861,gB1ytjgpcW4_000190,NearFP,0.7408905029296875,0.8138180357501507,4979
vggss,C2,12345,3861,gB1ytjgpcW4_000190,FarFP,0.2653350830078125,0.2372767857142857,4480
vggss,C2,12345,3861,gB1ytjgpcW4_000190,HighAUDFP,0.47295884683098594,0.4135702746365105,2476
vggss,C2,12345,3862,gBHlKMGENc0_000551,FP,0.82012939453125,0.769266589057043,4295
vggss,C2,12345,3862,gBHlKMGENc0_000551,NearFP,0.607208251953125,0.5918812745525971,6873
vggss,C2,12345,3862,gBHlKMGENc0_000551,FarFP,0.81549072265625,0.8350107243029203,6061
vggss,C2,12345,3862,gBHlKMGENc0_000551,HighAUDFP,0.8169389204545454,0.9212962962962963,432
vggss,C2,12345,3863,gBRTGtmHZW0_000154,FP,0.7770538330078125,0.7377373417721519,2528
vggss,C2,12345,3863,gBRTGtmHZW0_000154,NearFP,0.784454345703125,0.7767801857585139,3230
vggss,C2,12345,3863,gBRTGtmHZW0_000154,FarFP,0.7382965087890625,0.28846153846153844,52
vggss,C2,12345,3863,gBRTGtmHZW0_000154,HighAUDFP,0.9344075520833334,0.9465648854961832,786
vggss,C2,12345,3864,gCHF0oBPZv8_000030,FP,0.77264404296875,0.74345041723268,5153
vggss,C2,12345,3864,gCHF0oBPZv8_000030,NearFP,0.6308135986328125,0.6336096938775511,6272
vggss,C2,12345,3864,gCHF0oBPZv8_000030,FarFP,0.93206787109375,0.9123266160690918,3821
vggss,C2,12345,3864,gCHF0oBPZv8_000030,HighAUDFP,0.5852272727272727,0.6992373689227837,2098
vggss,C2,12345,3865,gE-sdOo_bck_000000,FP,0.3382110595703125,0.44208866304538286,5707
vggss,C2,12345,3865,gE-sdOo_bck_000000,NearFP,0.3902130126953125,0.40390561432058586,6145
vggss,C2,12345,3865,gE-sdOo_bck_000000,FarFP,0.3275909423828125,0.5062143097077595,5954
vggss,C2,12345,3865,gE-sdOo_bck_000000,HighAUDFP,0.572624362244898,0.020066889632107024,1196
vggss,C2,12345,3866,gEvCUcZ6w88_000030,FP,0.8363189697265625,0.8442336495257114,6009
vggss,C2,12345,3866,gEvCUcZ6w88_000030,NearFP,0.60906982421875,0.4994574484576035,6451
vggss,C2,12345,3866,gEvCUcZ6w88_000030,FarFP,0.912811279296875,0.939068720789337,5777
vggss,C2,12345,3866,gEvCUcZ6w88_000030,HighAUDFP,0.929908608490566,0.9203389830508475,2950
vggss,C2,12345,3867,gFJjYWXeBn0_000030,FP,0.8289947509765625,0.8224158653846154,3328
vggss,C2,12345,3867,gFJjYWXeBn0_000030,NearFP,0.69415283203125,0.7382766209581852,5907
vggss,C2,12345,3867,gFJjYWXeBn0_000030,FarFP,0.9371337890625,0.7265861027190332,2648
vggss,C2,12345,3867,gFJjYWXeBn0_000030,HighAUDFP,0.08831935975609756,0.6425925925925926,540
vggss,C2,12345,3868,gFs6lRAQsLg_000160,FP,0.328643798828125,0.2924791086350975,3949
vggss,C2,12345,3868,gFs6lRAQsLg_000160,NearFP,0.2791900634765625,0.18466273403436778,3899
vggss,C2,12345,3868,gFs6lRAQsLg_000160,FarFP,0.3354949951171875,0.29146313096068854,4299
vggss,C2,12345,3868,gFs6lRAQsLg_000160,HighAUDFP,0.2390625,0.5816326530612245,98
vggss,C2,12345,3869,gGmvLozUXgE_000024,FP,0.5195159912109375,0.5191131498470948,5232
vggss,C2,12345,3869,gGmvLozUXgE_000024,NearFP,0.51971435546875,0.5123324917459701,5149
vggss,C2,12345,3869,gGmvLozUXgE_000024,FarFP,,,0
vggss,C2,12345,3869,gGmvLozUXgE_000024,HighAUDFP,,,0
vggss,C2,12345,3870,gItGfthUf8E_000203,FP,0.51519775390625,0.552307439645262,6089
vggss,C2,12345,3870,gItGfthUf8E_000203,NearFP,0.343017578125,0.44134989336344255,7971
vggss,C2,12345,3870,gItGfthUf8E_000203,FarFP,0.6311187744140625,0.6684418145956608,5070
vggss,C2,12345,3870,gItGfthUf8E_000203,HighAUDFP,0.2504128556910569,0.5106541129831517,4036
vggss,C2,12345,3871,gLPkzyEy--c_000876,FP,0.4186553955078125,0.4644020474639367,4298
vggss,C2,12345,3871,gLPkzyEy--c_000876,NearFP,0.4198760986328125,0.40789580789580787,12285
vggss,C2,12345,3871,gLPkzyEy--c_000876,FarFP,0.4191131591796875,,0
vggss,C2,12345,3871,gLPkzyEy--c_000876,HighAUDFP,0.4623252467105263,0.4644020474639367,4298
vggss,C2,12345,3872,gLSoyIcevss_000030,FP,0.3812255859375,0.2359978249048396,5517
vggss,C2,12345,3872,gLSoyIcevss_000030,NearFP,0.381103515625,0.27026569639532916,5909
vggss,C2,12345,3872,gLSoyIcevss_000030,FarFP,0.0,0.0,435
vggss,C2,12345,3872,gLSoyIcevss_000030,HighAUDFP,0.2526633522727273,0.37590113285272914,2913
vggss,C2,12345,3873,gLifHKl6khE_000034,FP,0.28326416015625,0.24478856462179868,5037
vggss,C2,12345,3873,gLifHKl6khE_000034,NearFP,0.31658935546875,0.25216341316160196,4969
vggss,C2,12345,3873,gLifHKl6khE_000034,FarFP,0.0704193115234375,0.07644183773216032,5115
vggss,C2,12345,3873,gLifHKl6khE_000034,HighAUDFP,0.06798986486486487,0.32172470978441126,603
vggss,C2,12345,3874,gMBz6lX9HNQ_000202,FP,0.6290130615234375,0.7366970532117871,4717
vggss,C2,12345,3874,gMBz6lX9HNQ_000202,NearFP,0.631683349609375,0.7357402264473403,4681
vggss,C2,12345,3874,gMBz6lX9HNQ_000202,FarFP,,,0
vggss,C2,12345,3874,gMBz6lX9HNQ_000202,HighAUDFP,0.7779017857142857,0.7821316614420063,638
vggss,C2,12345,3875,gMDf19Ad_qA_000058,FP,0.445281982421875,0.21383234843510615,4569
vggss,C2,12345,3875,gMDf19Ad_qA_000058,NearFP,0.4806060791015625,0.29300378712377917,5017
vggss,C2,12345,3875,gMDf19Ad_qA_000058,FarFP,0.4102630615234375,0.08365885416666667,3072
vggss,C2,12345,3875,gMDf19Ad_qA_000058,HighAUDFP,0.369140625,0.40083798882681565,716
vggss,C2,12345,3876,gMvxkbFe2M4_000019,FP,0.2676544189453125,0.3459872611464968,7850
vggss,C2,12345,3876,gMvxkbFe2M4_000019,NearFP,0.365020751953125,0.3183407810374976,10294
vggss,C2,12345,3876,gMvxkbFe2M4_000019,FarFP,0.2883148193359375,0.4485013623978202,9175
vggss,C2,12345,3876,gMvxkbFe2M4_000019,HighAUDFP,0.5587349397590361,0.6168623265741728,2811
vggss,C2,12345,3877,gMwbOxrQP9Q_000030,FP,0.50579833984375,0.6347485002307337,4334
vggss,C2,12345,3877,gMwbOxrQP9Q_000030,NearFP,0.504425048828125,0.610909090909091,4400
vggss,C2,12345,3877,gMwbOxrQP9Q_000030,FarFP,,,0
vggss,C2,12345,3877,gMwbOxrQP9Q_000030,HighAUDFP,,,0
vggss,C2,12345,3878,gNmZoBiNLzU_000180,FP,0.36029052734375,0.44809982983550767,7052
vggss,C2,12345,3878,gNmZoBiNLzU_000180,NearFP,0.3772430419921875,0.46619757174392934,7248
vggss,C2,12345,3878,gNmZoBiNLzU_000180,FarFP,,,0
vggss,C2,12345,3878,gNmZoBiNLzU_000180,HighAUDFP,0.09629095873786407,0.24709724238026126,2756
vggss,C2,12345,3879,gNx6DV8EcF8_000107,FP,0.370147705078125,0.10429523574426068,8102
vggss,C2,12345,3879,gNx6DV8EcF8_000107,NearFP,0.4150848388671875,0.1576590330788804,19650
vggss,C2,12345,3879,gNx6DV8EcF8_000107,FarFP,0.28021240234375,0.0,88
vggss,C2,12345,3879,gNx6DV8EcF8_000107,HighAUDFP,0.25660569105691056,0.10429523574426068,8102
vggss,C2,12345,3880,gPekns88rQA_000270,FP,0.4646453857421875,0.4270293609671848,2316
vggss,C2,12345,3880,gPekns88rQA_000270,NearFP,0.37353515625,0.40597973807758836,4047
vggss,C2,12345,3880,gPekns88rQA_000270,FarFP,0.80810546875,,0
vggss,C2,12345,3880,gPekns88rQA_000270,HighAUDFP,0.8151041666666666,0.8813131313131313,396
vggss,C2,12345,3881,gPw-sP3px30_000002,FP,0.53533935546875,0.2578789394697349,3998
vggss,C2,12345,3881,gPw-sP3px30_000002,NearFP,0.175628662109375,0.1967445152158528,5652
vggss,C2,12345,3881,gPw-sP3px30_000002,FarFP,0.659332275390625,0.30491283676703645,3155
vggss,C2,12345,3881,gPw-sP3px30_000002,HighAUDFP,0.010602678571428572,0.0,394
vggss,C2,12345,3882,gQKWGk5HBcs_000220,FP,0.933441162109375,0.9470005824111823,5151
vggss,C2,12345,3882,gQKWGk5HBcs_000220,NearFP,0.8460845947265625,0.8937001954593294,6651
vggss,C2,12345,3882,gQKWGk5HBcs_000220,FarFP,0.9927978515625,0.9899064500246184,4062
vggss,C2,12345,3882,gQKWGk5HBcs_000220,HighAUDFP,0.9149169921875,0.9804856895056374,2306
vggss,C2,12345,3883,gQSjOkhrDf0_000434,FP,0.7437744140625,0.6852686959789552,5322
vggss,C2,12345,3883,gQSjOkhrDf0_000434,NearFP,0.5890045166015625,0.4874074074074074,4725
vggss,C2,12345,3883,gQSjOkhrDf0_000434,FarFP,0.724853515625,0.6664963379322092,5871
vggss,C2,12345,3883,gQSjOkhrDf0_000434,HighAUDFP,0.8740942028985508,0.8006379585326954,627
vggss,C2,12345,3884,gQXJt2cE-8c_000070,FP,0.95782470703125,0.8847983971950915,3993
vggss,C2,12345,3884,gQXJt2cE-8c_000070,NearFP,0.9151458740234375,0.8624975723441445,5149
vggss,C2,12345,3884,gQXJt2cE-8c_000070,FarFP,1.0,1.0,2525
vggss,C2,12345,3884,gQXJt2cE-8c_000070,HighAUDFP,,,0
vggss,C2,12345,3885,gT1HfA-JhYc_000129,FP,0.798370361328125,0.599103848181339,3794
vggss,C2,12345,3885,gT1HfA-JhYc_000129,NearFP,0.7529449462890625,0.7228404875463699,3774
vggss,C2,12345,3885,gT1HfA-JhYc_000129,FarFP,0.8487548828125,0.291289592760181,3536
vggss,C2,12345,3885,gT1HfA-JhYc_000129,HighAUDFP,,,0
vggss,C2,12345,3886,gTUu9V5zAME_000078,FP,0.260009765625,0.6946329426280075,3242
vggss,C2,12345,3886,gTUu9V5zAME_000078,NearFP,0.35174560546875,0.6794770206022187,5048
vggss,C2,12345,3886,gTUu9V5zAME_000078,FarFP,0.14105224609375,0.642982971227246,1703
vggss,C2,12345,3886,gTUu9V5zAME_000078,HighAUDFP,0.0011574074074074073,,0
vggss,C2,12345,3887,gUNC_cONok8_000060,FP,0.215484619140625,0.256081438392385,7564
vggss,C2,12345,3887,gUNC_cONok8_000060,NearFP,0.3316497802734375,0.44979117486834935,5507
vggss,C2,12345,3887,gUNC_cONok8_000060,FarFP,0.1569976806640625,0.20254010695187166,7480
vggss,C2,12345,3887,gUNC_cONok8_000060,HighAUDFP,0.06987847222222222,,0
vggss,C2,12345,3888,gVW13w2fXh8_000030,FP,0.0287322998046875,0.009952082565425728,2713
vggss,C2,12345,3888,gVW13w2fXh8_000030,NearFP,0.218353271484375,0.1100594320933304,4543
vggss,C2,12345,3888,gVW13w2fXh8_000030,FarFP,0.0008544921875,0.005722460658082976,2097
vggss,C2,12345,3888,gVW13w2fXh8_000030,HighAUDFP,0.0019244025735294119,,0
vggss,C2,12345,3889,gWSppirU_18_000000,FP,0.877166748046875,0.8830607257003196,5319
vggss,C2,12345,3889,gWSppirU_18_000000,NearFP,0.586578369140625,0.5948764452505101,4411
vggss,C2,12345,3889,gWSppirU_18_000000,FarFP,0.989593505859375,0.9910665451230629,5485
vggss,C2,12345,3889,gWSppirU_18_000000,HighAUDFP,0.4397977941176471,0.5119617224880383,209
vggss,C2,12345,3890,gXpT8TZjAnI_000030,FP,0.272552490234375,0.14142215173143008,3783
vggss,C2,12345,3890,gXpT8TZjAnI_000030,NearFP,0.35986328125,0.22736259391063662,5058
vggss,C2,12345,3890,gXpT8TZjAnI_000030,FarFP,0.22967529296875,0.03686457120682965,2577
vggss,C2,12345,3890,gXpT8TZjAnI_000030,HighAUDFP,0.042236328125,0.09164149043303121,993
vggss,C2,12345,3891,gYxWz9JAbjE_000048,FP,0.60858154296875,0.44587747581759557,2171
vggss,C2,12345,3891,gYxWz9JAbjE_000048,NearFP,0.61553955078125,0.4574344023323615,3430
vggss,C2,12345,3891,gYxWz9JAbjE_000048,FarFP,0.540496826171875,0.5127551020408163,784
vggss,C2,12345,3891,gYxWz9JAbjE_000048,HighAUDFP,0.7086588541666666,0.6666666666666666,378
vggss,C2,12345,3892,gZ4u6eUJxV4_000371,FP,0.306854248046875,0.418648097826087,5888
vggss,C2,12345,3892,gZ4u6eUJxV4_000371,NearFP,0.4805450439453125,0.47241055596119746,9587
vggss,C2,12345,3892,gZ4u6eUJxV4_000371,FarFP,0.135284423828125,0.14358712314767502,1957
vggss,C2,12345,3892,gZ4u6eUJxV4_000371,HighAUDFP,0.28158482142857144,0.26057906458797325,1347
vggss,C2,12345,3893,gZbqznxxrbE_000367,FP,0.700714111328125,0.6265963353692393,3602
