sample_id,IoU_FULL_AUD,IoU_CHUNK_1,IoU_CHUNK_2,IoU_CHUNK_3,IoU_CHUNK_4,IoU_TEMP_MEAN_4,IoU_TEMP_GEO_4,IoU_FULL_TEMP_MEAN_4,IoU_FULL_TEMP_GEO_4,IoU_TEMP_MEAN_2,IoU_TEMP_GEO_2,IoU_OGL,IoU_FULL_TEMP_MEAN_4_A0.5,IoU_FULL_TEMP_MEAN_4_A0.6,IoU_FULL_TEMP_MEAN_4_A0.7,IoU_FULL_TEMP_MEAN_4_A0.8,IoU_FULL_TEMP_MEAN_4_A0.9,IoU_FULL_TEMP_GEO_4_A0.5,IoU_FULL_TEMP_GEO_4_A0.6,IoU_FULL_TEMP_GEO_4_A0.7,IoU_FULL_TEMP_GEO_4_A0.8,IoU_FULL_TEMP_GEO_4_A0.9,temporal_agreement_pearson,temporal_agreement_spearman,temporal_agreement_js_divergence
5991393107,0.635386059667646,0.6327758626990024,0.6323863705432576,0.6362704793041611,0.6407470123162011,0.6354492651267002,0.6354492651267002,0.6354241563791023,0.6354241563791023,0.6346156190940682,0.6346156190940682,0.6284102241833904,0.6355150436870133,0.6354241563791023,0.6353853091370002,0.6352977024803461,0.6353573648986359,0.6354840675074636,0.6354241563791023,0.6353853091370002,0.6352977024803461,0.6353817459253209,0.9996605930122681,0.9991646014126072,1.426178326925821e-06
6067281197,0.6460954462449854,0.6485064275806843,0.6473707531123594,0.6617289767791145,0.6371432210225424,0.6467131945141088,0.6467131945141088,0.6462771688382584,0.6462586011233534,0.647160142961719,0.6471702717055877,0.6573775392991456,0.6461819069640523,0.6462771688382584,0.6462221455971725,0.646233669172284,0.6460839693559283,0.6461819069640523,0.6462586011233534,0.6462221455971725,0.646233669172284,0.6460839693559283,0.9984585507072619,0.9981010287754305,3.2870906984669567e-06
6098668510,0.7214334798449311,0.7258522175146733,0.7407348560079444,0.662317146783453,0.6714222250428381,0.6988551840113835,0.6988888457707582,0.7140340651512208,0.7140599702091833,0.7109650425507187,0.7108984541474566,0.6034306501506884,0.7115626173549331,0.7140340651512208,0.7163011231879364,0.7183899853564347,0.7200466653704064,0.7115626173549331,0.7140599702091833,0.7163011231879364,0.7183713667405305,0.7200466653704064,0.988448900748183,0.9826887881275118,6.011996615914886e-06
6158154336,0.9129059688800704,0.9136889220440134,0.9217493626201216,0.9084894604898165,0.9035016467043759,0.9121614571688355,0.9121614571688355,0.9125001863919001,0.9125001863919001,0.9118028341106525,0.9118028341106525,0.917067597792331,0.9125001863919001,0.9125001863919001,0.9125001863919001,0.9125941391395124,0.9126881143078736,0.9125001863919001,0.9125001863919001,0.9125001863919001,0.9125941391395124,0.9126881143078736,0.9993932382441605,0.9989502399944749,2.5011683502603644e-06
6185482260,0.844223693892568,0.8425241196924433,0.8461642189913453,0.844620681175458,0.8447111962098338,0.8448648118160852,0.8448648118160852,0.8444744265914388,0.8444744265914388,0.8437354505133672,0.8437354505133672,0.806713655908126,0.844531939947012,0.8444744265914388,0.8444008340488164,0.8443509615384616,0.8443594083449849,0.844531939947012,0.8444744265914388,0.8444008340488164,0.8443509615384616,0.8443594083449849,0.9982307668613487,0.9949318266939731,1.8332312869281966e-06
6289328021,0.5227598737687673,0.5141311166875784,0.5256184311714945,0.5003038867110341,0.5312094682230869,0.5156505086022856,0.5155695765451863,0.5196187098204389,0.5196022547343087,0.5214446952595937,0.5214446952595937,0.6924698522078158,0.518745060850324,0.5196187098204389,0.5202314888219439,0.5210576464983325,0.5217571092308672,0.5186794778596037,0.5196022547343087,0.5202479863005011,0.5210576464983325,0.5217405133751073,0.9967632925353778,0.995750490746865,4.632694764456876e-06
6458319057,0.5364019782592323,0.5335707657194452,0.5531101094655505,0.56167091504968,0.5484237647772052,0.5483021747424647,0.5481693363844393,0.5419707568372939,0.5418307583560538,0.5441005997681568,0.543837341055017,0.5302975828309088,0.543046357615894,0.5419707568372939,0.5407198163888118,0.5395379887142281,0.5379692725489703,0.5430239316671299,0.5418307583560538,0.5406580937972768,0.5395572011485568,0.5379692725489703,0.9918187414616743,0.9862904318306783,1.7098949420252917e-05
6669466181,0.627142427583442,0.6466615141637824,0.62276976759497,0.6346328653671346,0.6099694711617372,0.6290585495675316,0.6292618833782391,0.6277716648327831,0.6278216798372845,0.6299703856520148,0.6299703856520148,0.5799718320031779,0.6279829356085855,0.6277716648327831,0.6277937153912869,0.6276865572019757,0.6275131921715317,0.6280243951209759,0.6278216798372845,0.6277727742753261,0.6276446639524795,0.6275298911228375,0.9964368411381628,0.9959906180355782,1.3174799966913582e-05
6755812421,0.8374083793321871,0.828043885469628,0.8378984288839472,0.8481410079867805,0.821947893236039,0.8343557178578496,0.8343557178578496,0.8359472287895469,0.8359472287895469,0.8356925185278684,0.8356322460828329,0.89815453095149,0.8356332413370132,0.8359472287895469,0.8364128962340829,0.8365466273964187,0.8369527873713903,0.8356332413370132,0.8359472287895469,0.8364128962340829,0.8365466273964187,0.8369527873713903,0.9988846081012355,0.998279530476775,5.924291866639569e-06
6897499873,0.5280699831981883,0.49954181792549257,0.5384125079674553,0.5467050424251486,0.5315963698579186,0.5263775341863108,0.5263399076178605,0.5274037757939412,0.5274037757939412,0.5272883777151021,0.5272680657803172,0.678781278492554,0.5270947676545921,0.5274037757939412,0.5278407843711129,0.5278275496398143,0.5279442941735507,0.5270764727405781,0.5274037757939412,0.5278407843711129,0.5278275496398143,0.5279442941735507,0.996465057060663,0.9950824375044824,5.994941738953953e-06
7178293884,0.7323633818309084,0.7485361334156887,0.7552011616553589,0.7131578947368421,0.7271565495207668,0.748211091234347,0.7482112690052668,0.7462790755653063,0.7464286604672035,0.7435871868378412,0.7435871868378412,0.5126826722338205,0.7478382217349049,0.7462790755653063,0.7439319480130716,0.7410495830628652,0.7370406455319893,0.7479628199058038,0.7464286604672035,0.7440131710237478,0.7411059792784921,0.7370906093082515,0.9899074877787658,0.989400133345021,5.316425864888216e-06
7387939334,0.6318710004624174,0.6176268811397043,0.633904687896947,0.6337814300388549,0.6232149504876777,0.6286894134074064,0.6286592701510493,0.6306274106837034,0.630668195559262,0.6313830024869325,0.6313978942979256,0.6721929840317569,0.6304435213721024,0.6306274106837034,0.6309085762807812,0.6311867539009524,0.6317351427932294,0.6304506409015795,0.630668195559262,0.6309007760945018,0.6312236412679015,0.6317312137435316,0.9962805313102607,0.9944274000111565,9.530076722418427e-06
7560517176,0.6217388226131898,0.6138358645673679,0.622215917151369,0.6237553342816501,0.620192646955049,0.6196487763594047,0.6196050775740479,0.6211023120978576,0.6211023120978576,0.6206117115208024,0.6206117115208024,0.6701765886835744,0.6208523269373476,0.6211023120978576,0.6212164073550213,0.6214227599136863,0.6215322009907998,0.6208523269373476,0.6211023120978576,0.6212164073550213,0.6214227599136863,0.6215322009907998,0.9996001257023855,0.9991624763923531,4.119873989237636e-06
7623513024,0.38753123825110025,0.393677967244052,0.3948133294279341,0.38747982221435995,0.378458348631779,0.38828691085554745,0.3882180915878326,0.38759981419628836,0.3875826679347946,0.38951252584079843,0.38951252584079843,0.6656735800771552,0.3876855682647846,0.38759981419628836,0.3875655231902329,0.38749695937728046,0.38749695937728046,0.3876855682647846,0.3875826679347946,0.3875655231902329,0.38749695937728046,0.38749695937728046,0.9991213802855956,0.9987658944874318,4.215413178674777e-06
7733838448,0.6564827876358057,0.6622514089927254,0.6523096283867147,0.6550837350295682,0.6529811974270163,0.6562112724929361,0.6562197932931817,0.656409430878201,0.6564264487369985,0.6547238929729462,0.6547238929729462,0.5932413110426749,0.6563583671851778,0.656409430878201,0.6564767352598866,0.6563969896519285,0.6564077814077814,0.6563668788546801,0.6564264487369985,0.6564604793977813,0.6563807401906177,0.6564077814077814,0.9976469986027753,0.9962426985632207,3.569145350752487e-06
7740990330,0.6935671961674231,0.7155313351498638,0.6798627850917857,0.6942402545743834,0.6769716870082398,0.6934125882946519,0.6934125882946519,0.6938514898313101,0.6938733682285426,0.6866172978377703,0.6866075055463551,0.6103097911041637,0.6937401450646484,0.6938514898313101,0.6936973862597345,0.6937858629169557,0.6936607508747596,0.6937620234002965,0.6938733682285426,0.6937192584184638,0.6937858629169557,0.6936607508747596,0.9968119841396907,0.9963763092116972,4.2113987779750765e-06
7897462346,0.8840427514016159,0.8859757229922509,0.8871161086629861,0.8831256656917277,0.8842323158627009,0.8851793596833933,0.8851494190667861,0.8846108260950543,0.8846108260950543,0.8848581242280165,0.8848581242280165,0.8196732941948529,0.8849950056715256,0.8846108260950543,0.8845951941476301,0.884567828045868,0.8842629448330764,0.8849950056715256,0.8846108260950543,0.8845951941476301,0.884567828045868,0.8842968207456088,0.9997839198625934,0.9996217463947703,3.3863791874561593e-06
8250285374,0.8516992790937178,0.8666037933563869,0.854868720281166,0.8582696232746394,0.8329975825946817,0.8531343488875899,0.8530756799504865,0.8522258862324814,0.8522258862324814,0.8521966131968537,0.8521673421721508,0.9615506204062277,0.852460142935679,0.8522258862324814,0.8521380731581659,0.8520210172052611,0.8519039934072726,0.852460142935679,0.8522258862324814,0.8521380731581659,0.8520210172052611,0.8519039934072726,0.9989281229036057,0.9978072447253012,2.6803944774702354e-06
8294094053,0.8673773344936073,0.8690192791282482,0.855087036792826,0.9013989869404914,0.8617341814529629,0.8723189672561017,0.8723357762388221,0.8693924763629048,0.8693633285278439,0.869388713681809,0.869388713681809,0.8928292338034458,0.870060382422006,0.8693924763629048,0.8688840482573726,0.8684219341439722,0.8679099979910266,0.8700311965381906,0.8693633285278439,0.8688258159640775,0.8684219341439722,0.8679099979910266,0.9986589658497925,0.9977642130651557,4.005529451737507e-06
8311669586,0.5221357957932976,0.5241994808944161,0.5231197462990403,0.5224143429609396,0.5170359285585623,0.5224083232894172,0.5224505063659411,0.5222223762074366,0.5222368512230615,0.523264038165504,0.5232917747236745,0.5310659489763967,0.5221650984576583,0.5222223762074366,0.5220850137901404,0.5222846052540375,0.5222026590508935,0.5221650984576583,0.5222368512230615,0.5221127326653084,0.5223123310459555,0.5222026590508935,0.998122900639605,0.9948532009445715,6.0984869758244875e-06
8396975855,0.43516493005584017,0.4344354120587137,0.43402478912033055,0.43178898689731954,0.4430318493753299,0.43501337706049886,0.43492579383341,0.4350703536385348,0.43505783506934453,0.43626262626262624,0.436250036073995,0.6731970208632095,0.4350953929383327,0.4350703536385348,0.43495397008055237,0.4350397099447514,0.4349896420761883,0.43505783506934453,0.43505783506934453,0.43496835443037973,0.4350397099447514,0.43497712690968726,0.9986256131003125,0.9983276090600239,2.9142613260120197e-06
9060997789,0.7066328862653938,0.7090818166265282,0.7055554832580716,0.6955871931971913,0.7076182148031167,0.7049182463683148,0.7048080555447002,0.7057826013227064,0.7057457770821105,0.7064446620959843,0.7064262115256539,0.7567967308601314,0.7056383769613022,0.7057826013227064,0.7059767505577518,0.7061871142025656,0.7063899223288297,0.7056276491685687,0.7057457770821105,0.7059399094597592,0.7061686828746297,0.7063899223288297,0.9981560402087442,0.9969739711581626,1.452638264969206e-05
9309351423,0.5056439118474721,0.49292051813151144,0.5033930164394036,0.5021098405540345,0.5118080821205822,0.5040106097405087,0.5037844915687276,0.5051295896328294,0.5050814621907453,0.5054104655221655,0.5053299492385787,0.6474889951247219,0.5048792116973935,0.5051295896328294,0.5052820252522048,0.5054192812321734,0.505698546870548,0.504830150306651,0.5050814621907453,0.5051533314305648,0.50541893776144,0.505698546870548,0.9966555819609949,0.9956227239040873,2.7136200285526813e-05
9456627660,0.7045719250892015,0.6850897203312198,0.7119714493918048,0.7158610584058162,0.71018544404063,0.7085804592358464,0.7085804592358464,0.7073935883870728,0.707367326861322,0.706768311909929,0.7067158781089452,0.7393495764927324,0.7077351657535519,0.7073935883870728,0.7067299668045176,0.7058660097427254,0.7051792091482708,0.7076563109320161,0.707367326861322,0.7067037552155772,0.7058660097427254,0.7051792091482708,0.9982680958699869,0.9984458133116582,3.737032767263945e-06
9636000842,0.7553637073945512,0.7562795707196984,0.7515606296577555,0.7568041355836778,0.7570762251613316,0.7552958363769174,0.7553337348316911,0.755197991263019,0.7552492345533507,0.7544653733218787,0.7545674833647448,0.7479905243122595,0.7551982576388444,0.755197991263019,0.7551590300639195,0.7552549667601737,0.7552996631271535,0.7552108020856019,0.7552492345533507,0.7551846490834796,0.7552805851234164,0.7553380896875921,0.9986795978124393,0.9963962312765794,4.558034721707187e-06
9761803312,0.6226318973477251,0.6145183047338206,0.6206299868619221,0.6332508515971463,0.6243207824586077,0.6236127057022579,0.6236127057022579,0.6229531697992992,0.6229095658267767,0.6207871414503987,0.6207871414503987,0.7020931297074612,0.6231239843227225,0.6229531697992992,0.622814281619263,0.6226436122786906,0.6226081696329078,0.6231239843227225,0.6229095658267767,0.6227944455060832,0.6226436122786906,0.6226081696329078,0.9981352421551027,0.997074112737637,3.457362121229071e-06
